time_ms,U_loop
7.401597440000001,4.42734375
7.40259744,4.4328125
7.40359744,4.44765625
7.404597440000001,4.45859375
7.405597440000001,4.45703125
7.40659744,4.4609375
7.407597440000001,4.46875
7.40859744,4.4796875
7.409597440000001,4.49453125
7.41059744,4.50234375
7.41159744,4.4875
7.412597440000001,4.471875
7.413597440000001,4.45390625
7.414597440000001,4.434375
7.41559744,4.43984375
7.41659744,4.45390625
7.417597440000001,4.46796875
7.418597440000001,4.47734375
7.41959744,4.48515625
7.420597440000001,4.4796875
7.42159744,4.478125
7.42259744,4.48125
7.423597440000001,4.47421875
7.42459744,4.46796875
7.425597440000001,4.45390625
7.426597440000001,4.421875
7.427597440000001,4.40078125
7.42859744,4.378125
7.42959744,4.346875
7.43059744,4.32734375
7.431597440000001,4.3109375
7.432597440000001,4.29140625
7.433597440000001,4.26796875
7.43459744,4.240625
7.43559744,4.1953125
7.436597440000001,4.15859375
7.43759744,4.13046875
7.438597440000001,4.10625
7.439597440000001,4.090625
7.440597440000001,4.08359375
7.441597440000001,4.08125
7.44259744,4.07734375
7.44359744,4.06796875
7.444597440000001,4.059375
7.445597440000001,4.059375
7.446597440000001,4.05859375
7.44759744,4.0421875
7.44859744,4.03125
7.449597440000001,4.03046875
7.450597440000001,4.03125
7.45159744,4.0265625
7.452597440000001,4.025
7.453597440000001,4.01796875
7.454597440000001,4.0078125
7.45559744,3.99453125
7.45659744,3.9609375
7.457597440000001,3.9484375
7.458597440000001,3.95703125
7.459597440000001,3.96328125
7.46059744,3.9671875
7.46159744,3.9796875
7.462597440000001,3.98203125
7.463597440000001,3.98515625
7.46459744,3.98515625
7.465597440000001,3.98515625
7.466597440000001,3.99765625
7.46759744,4.01015625
7.468597440000001,4.0078125
7.46959744,4.00234375
7.470597440000001,3.9953125
7.471597440000001,3.9890625
7.472597440000001,3.9859375
7.473597440000001,4.00078125
7.47459744,4.01796875
7.47559744,4.02734375
7.476597440000001,4.03046875
7.477597440000001,4.021875
7.478597440000001,4.0328125
7.479597440000001,4.04609375
7.48059744,4.0640625
7.481597440000001,4.078125
7.48259744,4.0875
7.48359744,4.0828125
7.484597440000001,4.071875
7.485597440000001,4.0703125
7.4865974400000015,4.0796875
7.48759744,4.1015625
7.48859744,4.1078125
7.489597440000001,4.0921875
7.490597440000001,4.0875
7.49159744,4.0890625
7.492597440000001,4.08359375
7.49359744,4.08359375
7.494597440000001,4.0796875
7.495597440000001,4.06875
7.49659744,4.0625
7.497597440000001,4.0609375
7.498597440000001,4.0515625
7.499597440000001,4.0546875
7.50059744,4.04765625
7.50159744,4.03828125
7.502597440000001,4.040625
7.503597440000001,4.04375
7.504597440000001,4.0421875
7.505597440000001,4.03671875
7.50659744,4.03671875
7.50759744,4.03671875
7.508597440000001,4.02890625
7.50959744,4.00625
7.510597440000001,3.9875
7.511597440000001,3.98046875
7.512597440000001,3.98046875
7.513597440000001,3.98203125
7.51459744,3.99453125
7.51559744,4.01015625
7.516597440000001,4.025
7.517597440000001,4.0359375
7.518597440000001,4.03984375
7.51959744,4.0453125
7.52059744,4.059375
7.521597440000001,4.078125
7.52259744,4.09453125
7.52359744,4.1171875
7.524597440000001,4.14765625
7.525597440000001,4.17890625
7.526597440000001,4.20546875
7.52759744,4.2171875
7.52859744,4.21875
7.529597440000001,4.2265625
7.530597440000001,4.22265625
7.53159744,4.2109375
7.53259744,4.1921875
7.53359744,4.1796875
7.534597440000001,4.17578125
7.535597440000001,4.16796875
7.53659744,4.16015625
7.537597440000001,4.14609375
7.538597440000001,4.13359375
7.53959744,4.11484375
7.54059744,4.09453125
7.54159744,4.08515625
7.542597440000001,4.078125
7.543597440000001,4.06796875
7.544597440000001,4.0546875
7.54559744,4.03359375
7.54659744,4.02109375
7.54759744,4.01015625
7.548597440000001,3.9875
7.54959744,3.9703125
7.550597440000001,3.96640625
7.551597440000001,3.94296875
7.55259744,3.90703125
7.553597440000001,3.89765625
7.55459744,3.8875
7.55559744,3.87265625
7.556597440000001,3.85234375
7.557597440000001,3.82734375
7.558597440000001,3.8125
7.55959744,3.80390625
7.56059744,3.790625
7.561597440000001,3.78125
7.562597440000001,3.78671875
7.563597440000001,3.79453125
7.564597440000001,3.80546875
7.56559744,3.803125
7.566597440000001,3.79609375
7.56759744,3.78984375
7.56859744,3.78046875
7.569597440000001,3.76796875
7.570597440000001,3.765625
7.5715974400000015,3.790625
7.57259744,3.8109375
7.57359744,3.81796875
7.574597440000001,3.8296875
7.575597440000001,3.83671875
7.57659744,3.83515625
7.577597440000001,3.8390625
7.57859744,3.85390625
7.579597440000001,3.8734375
7.580597440000001,3.90078125
7.58159744,3.93671875
7.582597440000001,3.97578125
7.583597440000001,4.02890625
7.584597440000001,4.08203125
7.58559744,4.12578125
7.58659744,4.16015625
7.587597440000001,4.1796875
7.588597440000001,4.17890625
7.589597440000001,4.17578125
7.590597440000001,4.171875
7.59159744,4.171875
7.59259744,4.1796875
7.593597440000001,4.17890625
7.59459744,4.16640625
7.595597440000001,4.1625
7.596597440000001,4.15234375
7.597597440000001,4.14375
7.598597440000001,4.14375
7.59959744,4.14296875
7.60059744,4.1265625
7.601597440000001,4.109375
7.602597440000001,4.096875
7.603597440000001,4.08125
7.60459744,4.08671875
7.60559744,4.0921875
7.606597440000001,4.08671875
7.607597440000001,4.07421875
7.60859744,4.059375
7.609597440000001,4.0359375
7.610597440000001,4.0140625
7.611597440000001,3.98515625
7.61259744,3.95234375
7.61359744,3.93671875
7.614597440000001,3.9046875
7.615597440000001,3.86328125
7.616597440000001,3.83359375
7.61759744,3.80703125
7.61859744,3.78203125
7.619597440000001,3.76015625
7.620597440000001,3.734375
7.62159744,3.71875
7.622597440000001,3.71484375
7.623597440000001,3.69609375
7.62459744,3.6890625
7.625597440000001,3.709375
7.62659744,3.7203125
7.627597440000001,3.7265625
7.628597440000001,3.746875
7.629597440000001,3.7671875
7.63059744,3.784375
7.63159744,3.80859375
7.63259744,3.83515625
7.633597440000001,3.85625
7.634597440000001,3.87890625
7.635597440000001,3.8921875
7.636597440000001,3.89921875
7.63759744,3.9125
7.638597440000001,3.9203125
7.63959744,3.92734375
7.64059744,3.94453125
7.641597440000001,3.9609375
7.642597440000001,3.978125
7.643597440000001,4.00078125
7.64459744,4.0140625
7.64559744,4.03046875
7.646597440000001,4.0546875
7.647597440000001,4.0625
7.64859744,4.06875
7.649597440000001,4.09609375
7.65059744,4.12421875
7.651597440000001,4.1625
7.652597440000001,4.209375
7.65359744,4.2578125
7.654597440000001,4.28828125
7.655597440000001,4.32890625
7.656597440000001,4.3578125
7.65759744,4.36796875
7.65859744,4.38046875
7.659597440000001,4.3859375
7.660597440000001,4.38359375
7.661597440000001,4.3765625
7.662597440000001,4.37421875
7.66359744,4.375
7.66459744,4.3953125
7.665597440000001,4.42109375
7.66659744,4.46328125
7.667597440000001,4.51171875
7.668597440000001,4.5515625
7.669597440000001,4.5921875
7.670597440000001,4.62109375
7.67159744,4.65234375
7.67259744,4.67890625
7.673597440000001,4.6953125
7.674597440000001,4.709375
7.675597440000001,4.721875
7.67659744,4.7375
7.67759744,4.73515625
7.678597440000001,4.709375
7.67959744,4.7
7.68059744,4.70546875
7.681597440000001,4.7015625
7.682597440000001,4.68125
7.683597440000001,4.67109375
7.68459744,4.66015625
7.68559744,4.64140625
7.686597440000001,4.6109375
7.687597440000001,4.58828125
7.688597440000001,4.58125
7.68959744,4.5734375
7.69059744,4.5734375
7.691597440000001,4.5828125
7.692597440000001,4.5921875
7.69359744,4.58125
7.694597440000001,4.5640625
7.695597440000001,4.55078125
7.696597440000001,4.5375
7.69759744,4.534375
7.69859744,4.51953125
7.699597440000001,4.5
7.700597440000001,4.48359375
7.701597440000001,4.4703125
7.70259744,4.45390625
7.70359744,4.4328125
7.704597440000001,4.4125
7.705597440000001,4.3953125
7.70659744,4.375
7.707597440000001,4.3515625
7.708597440000001,4.3328125
7.70959744,4.32421875
7.710597440000001,4.31796875
7.71159744,4.31796875
7.712597440000001,4.31015625
7.713597440000001,4.29140625
7.714597440000001,4.2734375
7.71559744,4.2484375
7.71659744,4.23515625
7.71759744,4.23203125
7.718597440000001,4.2390625
7.719597440000001,4.22578125
7.720597440000001,4.1984375
7.721597440000001,4.184375
7.72259744,4.17890625
7.723597440000001,4.17578125
7.72459744,4.15859375
7.72559744,4.14765625
7.726597440000001,4.13359375
7.727597440000001,4.11171875
7.728597440000001,4.0828125
7.72959744,4.0640625
7.73059744,4.0609375
7.731597440000001,4.0515625
7.732597440000001,4.03984375
7.73359744,4.0265625
7.734597440000001,4.0046875
7.73559744,3.98984375
7.736597440000001,3.97578125
7.737597440000001,3.97265625
7.73859744,3.98359375
7.739597440000001,3.9859375
7.740597440000001,3.97578125
7.74159744,3.96875
7.74259744,3.959375
7.74359744,3.9421875
7.744597440000001,3.92578125
7.745597440000001,3.903125
7.746597440000001,3.8859375
7.747597440000001,3.87109375
7.74859744,3.85625
7.74959744,3.83515625
7.750597440000001,3.8203125
7.75159744,3.81640625
7.752597440000001,3.8
7.753597440000001,3.7828125
7.754597440000001,3.775
7.755597440000001,3.7671875
7.75659744,3.7640625
7.75759744,3.7640625
7.758597440000001,3.76953125
7.759597440000001,3.7828125
7.760597440000001,3.8
7.76159744,3.79453125
7.76259744,3.79375
7.763597440000001,3.79609375
7.764597440000001,3.7921875
7.76559744,3.790625
7.766597440000001,3.79375
7.767597440000001,3.79765625
7.768597440000001,3.80390625
7.76959744,3.8125
7.77059744,3.8109375
7.771597440000001,3.80859375
7.772597440000001,3.81875
7.773597440000001,3.82421875
7.77459744,3.82421875
7.77559744,3.81796875
7.776597440000001,3.81484375
7.777597440000001,3.81484375
7.77859744,3.8125
7.779597440000001,3.821875
7.780597440000001,3.83515625
7.78159744,3.85078125
7.782597440000001,3.85078125
7.78359744,3.83671875
7.784597440000001,3.8296875
7.785597440000001,3.840625
7.786597440000001,3.86328125
7.78759744,3.89375
7.78859744,3.92734375
7.78959744,3.9515625
7.790597440000001,3.96875
7.791597440000001,3.9796875
7.792597440000001,3.98046875
7.793597440000001,3.98515625
7.79459744,3.99921875
7.795597440000001,4.02109375
7.79659744,4.04609375
7.79759744,4.06640625
7.798597440000001,4.0828125
7.799597440000001,4.096875
7.800597440000001,4.10625
7.80159744,4.10625
7.80259744,4.1078125
7.803597440000001,4.08671875
7.804597440000001,4.0640625
7.80559744,4.05703125
7.806597440000001,4.05
7.80759744,4.0359375
7.808597440000001,4.03125
7.809597440000001,4.034375
7.81059744,4.0328125
7.811597440000001,4.03046875
7.812597440000001,4.0140625
7.813597440000001,3.996875
7.814597440000001,3.99140625
7.81559744,3.9984375
7.816597440000002,4.025
7.817597440000001,4.04921875
7.81859744,4.05859375
7.819597440000001,4.05703125
7.82059744,4.04921875
7.8215974400000015,4.02109375
7.822597440000001,3.9671875
7.823597439999999,3.90859375
7.824597440000001,3.8625
7.82559744,3.846875
7.826597440000001,3.83671875
7.82759744,3.79296875
7.828597440000001,3.7453125
7.829597440000001,3.72109375
7.83059744,3.71171875
7.831597440000001,3.70390625
7.83259744,3.7
7.833597440000001,3.70390625
7.83459744,3.72265625
7.835597440000002,3.753125
7.83659744,3.7765625
7.83759744,3.81640625
7.838597440000001,3.86875
7.83959744,3.93984375
7.840597440000002,4.01953125
7.84159744,4.0875
7.842597440000001,4.146875
7.843597440000001,4.2140625
7.84459744,4.2734375
7.845597440000001,4.284375
7.84659744,4.28671875
7.847597440000001,4.27265625
7.848597440000001,4.2640625
7.84959744,4.265625
7.85059744,4.26171875
7.85159744,4.25390625
7.852597440000001,4.25234375
7.853597440000001,4.25390625
7.854597440000001,4.23515625
7.85559744,4.2265625
7.85659744,4.21875
7.857597440000001,4.22421875
7.85859744,4.2546875
7.859597440000001,4.2921875
7.86059744,4.31484375
7.8615974400000015,4.3375
7.862597440000001,4.35546875
7.863597439999999,4.3671875
7.864597440000001,4.375
7.86559744,4.3875
7.866597440000001,4.36484375
7.867597440000001,4.3296875
7.868597440000001,4.303125
7.869597440000001,4.27890625
7.87059744,4.2546875
7.871597440000001,4.2296875
7.87259744,4.19609375
7.873597440000001,4.1796875
7.87459744,4.16953125
7.87559744,4.1375
7.876597440000001,4.11484375
7.87759744,4.109375
7.878597440000001,4.0875
7.87959744,4.06875
7.880597440000002,4.0515625
7.88159744,4.0328125
7.88259744,3.996875
7.883597440000001,3.978125
7.88459744,3.978125
7.8855974400000015,3.98515625
7.88659744,3.98359375
7.887597440000001,3.97421875
7.888597440000001,3.97109375
7.88959744,3.97109375
7.89059744,3.98203125
7.89159744,3.9984375
7.892597440000001,4.0140625
7.893597440000001,4.0171875
7.894597440000002,4.01328125
7.89559744,4.0140625
7.89659744,4.0078125
7.897597440000001,3.996875
7.89859744,3.99921875
7.899597440000001,3.9953125
7.90059744,3.996875
7.9015974400000015,4.0171875
7.902597440000001,4.059375
7.90359744,4.12421875
7.904597440000001,4.2046875
7.90559744,4.28828125
7.906597440000001,4.3625
7.907597440000001,4.4359375
7.908597439999999,4.46875
7.909597440000001,4.46640625
7.91059744,4.471875
7.911597440000001,4.48203125
7.912597440000001,4.509375
7.913597440000001,4.54921875
7.91459744,4.58515625
7.91559744,4.6203125
7.916597440000001,4.646875
7.91759744,4.65859375
7.918597440000001,4.66953125
7.91959744,4.68046875
7.920597440000002,4.68828125
7.921597440000001,4.69375
7.92259744,4.69921875
7.923597440000001,4.703125
7.92459744,4.69609375
7.9255974400000015,4.68671875
7.92659744,4.66796875
7.927597440000001,4.65859375
7.928597440000001,4.65234375
7.92959744,4.62109375
7.930597440000001,4.60703125
7.93159744,4.609375
7.932597440000001,4.60703125
7.933597440000001,4.60390625
7.93459744,4.6015625
7.93559744,4.5828125
7.93659744,4.55625
7.937597440000001,4.5265625
7.938597440000001,4.4953125
7.939597440000002,4.478125
7.94059744,4.4796875
7.94159744,4.48359375
7.942597440000001,4.4875
7.94359744,4.49296875
7.944597440000001,4.49453125
7.94559744,4.4953125
7.9465974400000015,4.49453125
7.947597440000001,4.4765625
7.94859744,4.44765625
7.949597440000001,4.42109375
7.95059744,4.40078125
7.951597440000001,4.38984375
7.952597440000001,4.3890625
7.953597440000001,4.3859375
7.954597440000001,4.38203125
7.95559744,4.3765625
7.956597440000001,4.359375
7.957597440000001,4.3421875
7.958597440000001,4.31640625
7.95959744,4.28046875
7.96059744,4.2578125
7.961597440000001,4.23515625
7.96259744,4.2109375
7.963597440000001,4.1796875
7.96459744,4.15234375
7.965597440000002,4.1234375
7.966597440000001,4.10390625
7.96759744,4.090625
7.968597440000001,4.078125
7.96959744,4.0609375
7.9705974400000015,4.040625
7.97159744,4.01015625
7.972597440000001,3.99296875
7.973597440000001,3.97578125
7.97459744,3.96484375
7.97559744,3.93828125
7.97659744,3.91015625
7.977597440000001,3.88984375
7.978597440000001,3.8734375
7.979597440000002,3.859375
7.98059744,3.83515625
7.98159744,3.81640625
7.982597440000001,3.80859375
7.98359744,3.79765625
7.984597440000001,3.78671875
7.98559744,3.771875
7.9865974400000015,3.7625
7.987597440000001,3.765625
7.98859744,3.77890625
7.989597440000001,3.7921875
7.99059744,3.81328125
7.991597440000001,3.85234375
7.992597440000001,3.87265625
7.99359744,3.8765625
7.994597440000001,3.86953125
7.99559744,3.86328125
7.996597440000001,3.85546875
7.997597440000001,3.85390625
7.998597440000001,3.84609375
7.99959744,3.84140625
8.00059744,3.8390625
8.001597440000001,3.82421875
8.00259744,3.82734375
8.003597440000002,3.83203125
8.004597440000001,3.8390625
8.00559744,3.86328125
8.00659744,3.896875
8.00759744,3.9234375
8.00859744,3.94921875
8.00959744,3.9890625
8.010597440000002,4.03046875
8.011597440000001,4.07421875
8.012597440000002,4.115625
8.013597440000002,4.15859375
8.01459744,4.2109375
8.01559744,4.2734375
8.01659744,4.359375
8.017597440000001,4.43828125
8.01859744,4.5125
8.01959744,4.58359375
8.020597440000001,4.628125
8.02159744,4.653125
8.022597440000002,4.66953125
8.02359744,4.69375
8.02459744,4.71484375
8.02559744,4.72421875
8.02659744,4.73515625
8.027597440000001,4.7484375
8.02859744,4.75546875
8.029597440000002,4.76328125
8.030597440000001,4.76953125
8.03159744,4.778125
8.03259744,4.78203125
8.03359744,4.77734375
8.03459744,4.7671875
8.03559744,4.7671875
8.036597440000001,4.77109375
8.03759744,4.77421875
8.038597440000002,4.778125
8.039597440000001,4.77109375
8.04059744,4.7765625
8.04159744,4.76953125
8.04259744,4.75625
8.043597440000001,4.73671875
8.04459744,4.728125
8.04559744,4.72578125
8.046597440000001,4.7109375
8.04759744,4.69921875
8.048597440000002,4.684375
8.04959744,4.66796875
8.05059744,4.64296875
8.05159744,4.6171875
8.05259744,4.60234375
8.05359744,4.58828125
8.05459744,4.56953125
8.055597440000001,4.5328125
8.05659744,4.5015625
8.057597440000002,4.478125
8.05859744,4.45
8.05959744,4.421875
8.06059744,4.396875
8.06159744,4.37421875
8.062597440000001,4.35625
8.06359744,4.3375
8.064597440000002,4.3140625
8.065597440000001,4.30546875
8.06659744,4.2921875
8.06759744,4.2828125
8.06859744,4.29375
8.06959744,4.30078125
8.07059744,4.303125
8.07159744,4.30859375
8.072597440000001,4.31640625
8.07359744,4.32890625
8.074597440000002,4.35546875
8.075597440000001,4.365625
8.07659744,4.3515625
8.07759744,4.35234375
8.07859744,4.3515625
8.07959744,4.34453125
8.08059744,4.340625
8.081597440000001,4.33125
8.08259744,4.3125
8.083597440000002,4.2953125
8.084597440000001,4.27890625
8.085597439999999,4.2484375
8.08659744,4.2390625
8.08759744,4.246875
8.088597440000001,4.26796875
8.08959744,4.29765625
8.090597440000002,4.3125
8.091597440000001,4.3203125
8.09259744,4.31796875
8.093597440000002,4.31640625
8.09459744,4.31640625
8.09559744,4.3234375
8.09659744,4.32890625
8.097597440000001,4.32890625
8.09859744,4.3203125
8.09959744,4.3140625
8.100597440000001,4.3125
8.10159744,4.30078125
8.102597440000002,4.29765625
8.10359744,4.2921875
8.10459744,4.26953125
8.10559744,4.2546875
8.10659744,4.240625
8.107597440000001,4.23125
8.10859744,4.22265625
8.109597440000002,4.2109375
8.110597440000001,4.1921875
8.11159744,4.1734375
8.11259744,4.1734375
8.11359744,4.17890625
8.11459744,4.18125
8.11559744,4.18671875
8.116597440000001,4.19765625
